time,open,high,low,close,tick_volume,spread,real_volume
2024-11-12 17:00:00,979.16,984.52,975.4,982.05,295,31,0
2024-11-12 17:10:00,982.09,988.52,980.28,983.49,296,31,0
2024-11-12 17:20:00,983.54,984.56,979.38,983.54,296,31,0
2024-11-12 17:30:00,983.81,984.89,979.7,980.67,296,31,0
2024-11-12 17:40:00,980.63,989.81,979.79,989.31,293,31,0
2024-11-12 17:50:00,989.32,994.6,986.76,989.33,296,31,0
2024-11-12 18:00:00,989.67,997.41,985.65,997.22,295,31,0
2024-11-12 18:10:00,997.11,1003.85,996.08,1001.48,294,31,0
2024-11-12 18:20:00,1001.77,1010.37,1001.38,1008.66,294,31,0
2024-11-12 18:30:00,1008.19,1013.74,1008.19,1009.74,296,31,0
2024-11-12 18:40:00,1009.84,1015.74,1009.84,1014.21,296,31,0
2024-11-12 18:50:00,1014.35,1017.07,1010.58,1016.44,299,31,0
2024-11-12 19:00:00,1016.51,1016.51,1009.03,1013.18,294,31,0
2024-11-12 19:10:00,1013.35,1015.66,1009.49,1010.28,291,31,0
2024-11-12 19:20:00,1010.78,1011.32,999.14,1002.87,294,31,0
2024-11-12 19:30:00,1002.75,1003.37,993.31,993.81,295,31,0
2024-11-12 19:40:00,994.12,997.18,991.61,994.45,296,31,0
2024-11-12 19:50:00,994.56,1000.75,993.65,999.4,297,31,0
2024-11-12 20:00:00,999.56,1004.15,998.42,1002.81,295,31,0
2024-11-12 20:10:00,1002.87,1008.28,1002.73,1005.03,294,31,0
2024-11-12 20:20:00,1005.11,1006.89,1002.18,1003.68,297,31,0
2024-11-12 20:30:00,1003.84,1005.69,1001.63,1003.0,297,31,0
2024-11-12 20:40:00,1003.03,1009.24,1002.07,1005.94,298,31,0
2024-11-12 20:50:00,1005.74,1007.33,998.3,1000.6,297,31,0
2024-11-12 21:00:00,1000.87,1005.21,998.51,1005.15,296,31,0
2024-11-12 21:10:00,1004.83,1008.57,1003.12,1004.65,293,31,0
2024-11-12 21:20:00,1004.81,1006.38,1001.71,1003.74,296,31,0
2024-11-12 21:30:00,1003.56,1012.07,1003.49,1012.07,299,31,0
2024-11-12 21:40:00,1012.24,1015.26,1010.58,1014.97,297,31,0
2024-11-12 21:50:00,1015.25,1018.69,1012.38,1014.1,297,31,0
2024-11-12 22:00:00,1014.58,1015.27,1009.27,1013.26,296,31,0
2024-11-12 22:10:00,1013.33,1015.02,1008.8,1014.62,296,31,0
2024-11-12 22:20:00,1014.36,1014.36,1004.15,1004.64,297,31,0
2024-11-12 22:30:00,1004.67,1010.8,1004.67,1009.43,296,31,0
2024-11-12 22:40:00,1009.22,1011.92,1006.08,1007.84,294,31,0
2024-11-12 22:50:00,1007.8,1009.91,1002.84,1004.58,293,31,0
2024-11-12 23:00:00,1004.7,1004.72,1000.89,1004.21,299,31,0
2024-11-12 23:10:00,1004.38,1006.81,1001.01,1003.21,295,31,0
2024-11-12 23:20:00,1003.18,1005.37,1000.7,1002.07,297,31,0
2024-11-12 23:30:00,1001.93,1013.54,1000.5,1012.38,295,31,0
2024-11-12 23:40:00,1012.18,1015.97,1011.56,1015.63,294,31,0
2024-11-12 23:50:00,1015.6,1018.28,1012.02,1016.53,293,31,0
2024-11-13 00:00:00,1016.94,1020.04,1013.92,1018.52,295,31,0
2024-11-13 00:10:00,1018.54,1021.65,1013.04,1014.65,298,31,0
2024-11-13 00:20:00,1015.11,1022.08,1013.92,1020.95,297,31,0
2024-11-13 00:30:00,1020.79,1021.19,1016.18,1016.76,296,31,0
2024-11-13 00:40:00,1017.19,1023.85,1015.51,1022.28,296,31,0
2024-11-13 00:50:00,1022.38,1026.18,1018.97,1020.66,293,31,0
2024-11-13 01:00:00,1020.86,1021.43,1011.91,1012.96,295,31,0
2024-11-13 01:10:00,1012.9,1013.71,1009.42,1009.93,292,31,0
2024-11-13 01:20:00,1009.98,1009.98,1000.65,1002.56,292,31,0
2024-11-13 01:30:00,1002.38,1007.9,1001.29,1007.78,295,31,0
2024-11-13 01:40:00,1007.98,1012.84,1007.45,1011.6,298,31,0
2024-11-13 01:50:00,1011.93,1012.43,998.65,999.28,297,31,0
2024-11-13 02:00:00,999.5,1006.64,999.5,1005.8,273,31,0
2024-11-13 02:10:00,1005.76,1008.32,1004.55,1006.29,294,31,0
2024-11-13 02:20:00,1006.28,1012.7,1005.66,1008.75,296,31,0
2024-11-13 02:30:00,1008.66,1008.66,1001.19,1001.72,296,31,0
2024-11-13 02:40:00,1001.3,1005.39,1000.9,1002.54,288,31,0
2024-11-13 02:50:00,1002.43,1005.28,1001.18,1001.47,293,31,0
2024-11-13 03:00:00,1001.28,1002.93,999.69,1000.31,295,31,0
2024-11-13 03:10:00,1000.69,1002.22,993.92,993.96,294,31,0
2024-11-13 03:20:00,994.21,996.56,989.59,995.93,294,31,0
2024-11-13 03:30:00,995.97,999.12,992.83,992.83,299,31,0
2024-11-13 03:40:00,992.62,994.52,988.83,990.0,292,31,0
2024-11-13 03:50:00,989.97,991.84,987.7,988.38,294,31,0
2024-11-13 04:00:00,988.39,997.68,988.11,993.14,295,31,0
2024-11-13 04:10:00,993.35,995.62,991.07,991.47,295,31,0
2024-11-13 04:20:00,991.01,1002.52,991.01,1002.3,295,31,0
2024-11-13 04:30:00,1002.28,1004.91,1001.37,1004.91,299,31,0
2024-11-13 04:40:00,1005.17,1009.19,1002.96,1003.2,295,31,0
2024-11-13 04:50:00,1003.31,1005.89,999.99,1004.83,296,31,0
2024-11-13 05:00:00,1004.9,1012.42,1004.9,1011.04,295,31,0
2024-11-13 05:10:00,1011.08,1017.07,1010.32,1012.37,293,31,0
2024-11-13 05:20:00,1011.89,1018.36,1010.94,1018.36,295,31,0
2024-11-13 05:30:00,1018.28,1023.65,1017.87,1023.4,296,31,0
2024-11-13 05:40:00,1023.28,1025.47,1021.95,1021.95,296,31,0
2024-11-13 05:50:00,1022.2,1029.49,1022.11,1027.95,298,31,0
2024-11-13 06:00:00,1027.48,1027.94,1020.77,1021.75,295,31,0
2024-11-13 06:10:00,1022.12,1027.79,1019.32,1027.68,294,31,0
2024-11-13 06:20:00,1027.35,1028.49,1021.38,1024.78,291,31,0
2024-11-13 06:30:00,1024.42,1032.19,1022.55,1029.6,294,31,0
2024-11-13 06:40:00,1029.7,1029.85,1022.22,1027.77,297,31,0
2024-11-13 06:50:00,1027.71,1031.06,1024.02,1028.72,297,31,0
2024-11-13 07:00:00,1028.46,1034.41,1027.55,1030.79,294,31,0
2024-11-13 07:10:00,1030.62,1031.69,1021.05,1021.2,290,31,0
2024-11-13 07:20:00,1021.11,1027.63,1021.11,1024.18,294,31,0
2024-11-13 07:30:00,1024.24,1024.99,1016.13,1016.21,295,31,0
2024-11-13 07:40:00,1016.34,1022.73,1016.05,1021.76,295,31,0
2024-11-13 07:50:00,1021.57,1023.04,1015.35,1015.35,292,31,0
2024-11-13 08:00:00,1015.22,1025.71,1015.22,1022.93,295,31,0
2024-11-13 08:10:00,1022.91,1023.42,1018.96,1022.73,295,31,0
2024-11-13 08:20:00,1023.08,1026.98,1021.96,1023.68,293,31,0
2024-11-13 08:30:00,1023.8,1031.8,1023.8,1026.36,294,31,0
2024-11-13 08:40:00,1025.92,1026.13,1014.84,1016.92,295,31,0
2024-11-13 08:50:00,1017.0,1024.12,1014.77,1014.77,299,31,0
2024-11-13 09:00:00,1014.8,1021.7,1014.3,1016.48,295,31,0
2024-11-13 09:10:00,1016.4,1020.48,1012.65,1013.04,297,31,0
2024-11-13 09:20:00,1013.31,1022.04,1011.22,1022.0,297,31,0
2024-11-13 09:30:00,1022.37,1024.24,1016.77,1019.57,292,31,0
2024-11-13 09:40:00,1019.59,1020.37,1013.13,1016.59,292,31,0
2024-11-13 09:50:00,1016.95,1017.66,1010.82,1010.88,297,31,0
2024-11-13 10:00:00,1011.42,1012.95,1007.01,1008.48,294,31,0
2024-11-13 10:10:00,1008.89,1020.09,1008.65,1016.39,298,31,0
2024-11-13 10:20:00,1016.29,1024.16,1015.97,1022.53,295,31,0
2024-11-13 10:30:00,1022.86,1026.39,1020.48,1020.98,293,31,0
2024-11-13 10:40:00,1021.21,1023.79,1018.74,1023.2,296,31,0
2024-11-13 10:50:00,1022.8,1030.43,1022.7,1025.98,299,31,0
2024-11-13 11:00:00,1025.93,1029.68,1021.89,1022.13,299,31,0
2024-11-13 11:10:00,1022.3,1028.54,1022.23,1026.48,295,31,0
2024-11-13 11:20:00,1026.29,1034.25,1026.29,1033.58,294,31,0
2024-11-13 11:30:00,1033.57,1034.63,1025.88,1027.94,296,31,0
2024-11-13 11:40:00,1028.2,1033.87,1027.53,1030.05,299,31,0
2024-11-13 11:50:00,1029.76,1030.57,1022.21,1023.67,293,31,0
2024-11-13 12:00:00,1023.72,1027.3,1022.08,1025.52,296,31,0
2024-11-13 12:10:00,1025.56,1030.52,1025.5,1029.13,293,31,0
2024-11-13 12:20:00,1028.95,1029.38,1025.22,1025.22,297,31,0
2024-11-13 12:30:00,1025.55,1026.49,1020.46,1025.75,295,31,0
2024-11-13 12:40:00,1026.14,1030.98,1021.6,1026.48,296,31,0
2024-11-13 12:50:00,1026.39,1031.03,1026.3,1028.26,295,31,0
2024-11-13 13:00:00,1027.99,1029.48,1023.18,1027.22,294,31,0
2024-11-13 13:10:00,1027.42,1029.07,1024.01,1029.04,294,31,0
2024-11-13 13:20:00,1029.27,1037.1,1028.57,1035.98,297,31,0
2024-11-13 13:30:00,1036.14,1040.77,1035.44,1038.62,294,31,0
2024-11-13 13:40:00,1038.8,1044.52,1033.43,1044.07,296,31,0
2024-11-13 13:50:00,1044.44,1046.27,1038.91,1039.62,294,31,0
2024-11-13 14:00:00,1039.32,1040.74,1028.79,1031.9,291,31,0
2024-11-13 14:10:00,1031.84,1034.06,1029.97,1032.44,295,31,0
2024-11-13 14:20:00,1032.34,1035.05,1028.64,1029.15,296,31,0
2024-11-13 14:30:00,1029.54,1034.96,1026.37,1034.96,297,31,0
2024-11-13 14:40:00,1034.8,1038.33,1032.87,1038.03,297,31,0
2024-11-13 14:50:00,1037.74,1044.16,1037.74,1042.73,293,31,0
2024-11-13 15:00:00,1042.98,1044.94,1038.19,1041.35,297,31,0
2024-11-13 15:10:00,1041.32,1042.04,1036.94,1040.71,291,31,0
2024-11-13 15:20:00,1040.23,1042.95,1038.34,1040.75,294,31,0
2024-11-13 15:30:00,1040.54,1045.28,1035.01,1043.47,297,31,0
2024-11-13 15:40:00,1043.68,1045.4,1040.91,1043.06,291,31,0
2024-11-13 15:50:00,1043.26,1047.27,1043.26,1046.98,295,31,0
2024-11-13 16:00:00,1047.02,1049.79,1045.64,1047.33,296,31,0
2024-11-13 16:10:00,1047.6,1062.61,1046.3,1062.17,297,31,0
2024-11-13 16:20:00,1062.17,1073.8,1061.93,1073.2,299,31,0
2024-11-13 16:30:00,1073.28,1073.59,1067.96,1069.64,297,31,0
2024-11-13 16:40:00,1069.18,1069.96,1062.34,1062.34,291,31,0
2024-11-13 16:50:00,1061.94,1068.52,1060.43,1067.11,296,31,0
2024-11-13 17:00:00,1066.8,1067.74,1060.08,1060.08,293,31,0
2024-11-13 17:10:00,1060.0,1060.8,1052.43,1055.03,294,31,0
2024-11-13 17:20:00,1054.48,1062.11,1053.87,1058.56,298,31,0
2024-11-13 17:30:00,1058.6,1061.09,1054.71,1055.56,297,31,0
2024-11-13 17:40:00,1055.91,1059.25,1050.7,1051.86,294,31,0
2024-11-13 17:50:00,1051.7,1056.3,1047.15,1055.91,292,31,0
2024-11-13 18:00:00,1056.27,1056.79,1050.82,1052.98,293,31,0
2024-11-13 18:10:00,1052.38,1052.48,1046.54,1046.54,294,31,0
2024-11-13 18:20:00,1047.08,1053.1,1047.06,1052.57,294,31,0
2024-11-13 18:30:00,1052.75,1053.81,1048.73,1052.94,297,31,0
2024-11-13 18:40:00,1053.46,1055.65,1047.81,1053.12,297,31,0
2024-11-13 18:50:00,1052.84,1054.33,1047.53,1048.6,295,31,0
2024-11-13 19:00:00,1048.77,1054.37,1046.48,1047.54,294,31,0
2024-11-13 19:10:00,1047.41,1053.09,1045.95,1052.02,295,31,0
2024-11-13 19:20:00,1052.03,1057.54,1051.12,1052.56,295,31,0
2024-11-13 19:30:00,1052.78,1054.62,1049.68,1051.12,296,31,0
2024-11-13 19:40:00,1051.0,1056.69,1050.1,1052.97,298,31,0
2024-11-13 19:50:00,1053.08,1054.2,1048.87,1053.79,294,31,0
2024-11-13 20:00:00,1054.16,1055.54,1042.58,1044.57,298,31,0
2024-11-13 20:10:00,1044.4,1053.0,1043.27,1051.78,294,31,0
2024-11-13 20:20:00,1052.14,1061.04,1050.7,1053.58,299,31,0
2024-11-13 20:30:00,1053.32,1055.88,1051.13,1055.19,298,31,0
2024-11-13 20:40:00,1055.32,1063.87,1054.09,1063.26,298,31,0
2024-11-13 20:50:00,1063.4,1066.98,1060.62,1060.95,299,31,0
2024-11-13 21:00:00,1060.68,1062.55,1058.21,1060.38,295,31,0
2024-11-13 21:10:00,1060.72,1068.15,1057.34,1062.73,295,31,0
2024-11-13 21:20:00,1062.96,1071.58,1062.07,1071.58,293,31,0
2024-11-13 21:30:00,1071.36,1078.72,1066.97,1067.15,298,31,0
2024-11-13 21:40:00,1067.11,1070.11,1063.33,1069.37,296,31,0
2024-11-13 21:50:00,1069.27,1071.29,1064.89,1067.04,294,31,0
2024-11-13 22:00:00,1066.89,1069.57,1060.67,1061.41,297,31,0
2024-11-13 22:10:00,1061.45,1064.55,1056.92,1058.21,297,31,0
2024-11-13 22:20:00,1058.25,1067.07,1056.67,1060.75,298,31,0
2024-11-13 22:30:00,1060.74,1066.66,1058.78,1063.76,298,31,0
2024-11-13 22:40:00,1063.9,1071.03,1062.33,1070.82,294,31,0
2024-11-13 22:50:00,1070.72,1070.75,1064.33,1066.09,298,31,0
2024-11-13 23:00:00,1065.94,1065.97,1059.94,1061.53,294,31,0
2024-11-13 23:10:00,1061.25,1062.05,1054.11,1059.98,296,31,0
2024-11-13 23:20:00,1059.84,1065.56,1058.04,1059.33,298,31,0
2024-11-13 23:30:00,1059.31,1064.83,1058.06,1060.01,297,31,0
2024-11-13 23:40:00,1059.75,1060.25,1054.82,1055.84,297,31,0
2024-11-13 23:50:00,1055.82,1056.07,1048.04,1049.91,299,31,0
2024-11-14 00:00:00,1049.83,1054.85,1048.77,1048.95,297,31,0
2024-11-14 00:10:00,1049.12,1050.33,1045.17,1045.7,293,31,0
2024-11-14 00:20:00,1045.93,1055.52,1045.68,1055.38,293,31,0
2024-11-14 00:30:00,1055.64,1057.43,1053.7,1057.12,297,31,0
2024-11-14 00:40:00,1056.47,1061.7,1055.56,1058.11,297,31,0
2024-11-14 00:50:00,1058.38,1060.54,1057.11,1059.32,295,31,0
2024-11-14 01:00:00,1058.9,1059.5,1046.4,1047.03,296,31,0
2024-11-14 01:10:00,1047.15,1047.85,1038.39,1038.7,293,31,0
2024-11-14 01:20:00,1038.73,1039.61,1035.59,1037.4,299,31,0
2024-11-14 01:30:00,1037.73,1041.03,1035.31,1041.03,292,31,0
2024-11-14 01:40:00,1041.21,1048.6,1039.99,1047.91,295,31,0
2024-11-14 01:50:00,1047.86,1050.3,1044.27,1047.36,295,31,0
2024-11-14 02:00:00,1047.29,1047.41,1041.83,1042.61,289,31,0
2024-11-14 02:10:00,1042.43,1050.51,1041.69,1050.11,297,31,0
2024-11-14 02:20:00,1050.02,1053.42,1047.97,1052.01,295,31,0
2024-11-14 02:30:00,1052.33,1057.79,1049.72,1056.15,289,31,0
2024-11-14 02:40:00,1056.33,1059.02,1054.16,1054.62,298,31,0
2024-11-14 02:50:00,1054.11,1056.4,1050.17,1050.17,296,31,0
2024-11-14 03:00:00,1050.38,1052.22,1045.34,1048.85,298,31,0
2024-11-14 03:10:00,1049.66,1050.27,1043.17,1043.59,296,31,0
2024-11-14 03:20:00,1043.37,1047.34,1041.62,1045.94,296,31,0
2024-11-14 03:30:00,1045.79,1045.79,1037.11,1038.89,295,31,0
2024-11-14 03:40:00,1038.3,1039.82,1032.98,1034.8,295,31,0
2024-11-14 03:50:00,1034.45,1040.99,1033.57,1036.63,296,31,0
2024-11-14 04:00:00,1036.82,1038.57,1032.97,1036.34,298,31,0
2024-11-14 04:10:00,1035.86,1042.58,1033.03,1042.29,293,31,0
2024-11-14 04:20:00,1041.89,1044.08,1038.13,1038.13,297,31,0
2024-11-14 04:30:00,1038.23,1043.23,1032.14,1043.2,298,31,0
2024-11-14 04:40:00,1042.8,1044.99,1040.15,1042.18,295,31,0
2024-11-14 04:50:00,1042.3,1046.67,1038.43,1046.47,298,31,0
2024-11-14 05:00:00,1046.67,1049.8,1045.78,1047.85,292,31,0
2024-11-14 05:10:00,1047.68,1048.03,1043.91,1046.2,291,31,0
2024-11-14 05:20:00,1046.27,1053.07,1045.2,1049.31,296,31,0
2024-11-14 05:30:00,1049.77,1049.77,1045.23,1047.95,297,31,0
2024-11-14 05:40:00,1047.69,1048.21,1043.71,1048.21,298,31,0
2024-11-14 05:50:00,1048.23,1049.4,1041.31,1047.29,295,31,0
2024-11-14 06:00:00,1047.61,1048.94,1040.71,1041.81,297,31,0
2024-11-14 06:10:00,1041.48,1048.64,1039.11,1048.07,292,31,0
2024-11-14 06:20:00,1048.08,1051.56,1040.46,1042.15,297,31,0
2024-11-14 06:30:00,1042.19,1044.02,1034.58,1034.77,295,31,0
2024-11-14 06:40:00,1034.41,1040.2,1034.26,1039.13,294,31,0
2024-11-14 06:50:00,1039.21,1042.79,1034.69,1034.69,294,31,0
2024-11-14 07:00:00,1034.79,1037.06,1031.86,1035.99,293,31,0
2024-11-14 07:10:00,1035.94,1036.6,1031.39,1034.8,296,31,0
2024-11-14 07:20:00,1034.8,1036.92,1030.43,1031.31,296,31,0
2024-11-14 07:30:00,1031.47,1035.38,1030.0,1031.47,288,31,0
2024-11-14 07:40:00,1031.56,1040.54,1030.79,1034.12,294,31,0
2024-11-14 07:50:00,1034.38,1038.38,1032.64,1035.88,295,31,0
2024-11-14 08:00:00,1035.77,1035.9,1028.41,1032.6,293,31,0
2024-11-14 08:10:00,1032.38,1032.38,1027.0,1029.37,297,31,0
2024-11-14 08:20:00,1029.27,1036.89,1028.66,1036.66,297,31,0
2024-11-14 08:30:00,1036.99,1041.41,1032.55,1039.86,295,31,0
2024-11-14 08:40:00,1040.04,1044.93,1035.58,1036.54,295,31,0
2024-11-14 08:50:00,1036.67,1040.0,1034.71,1034.96,300,31,0
2024-11-14 09:00:00,1035.26,1036.04,1026.68,1028.42,294,31,0
2024-11-14 09:10:00,1028.7,1034.83,1028.18,1034.11,298,31,0
2024-11-14 09:20:00,1034.07,1035.58,1028.64,1028.83,296,31,0
2024-11-14 09:30:00,1028.91,1033.03,1024.69,1025.02,295,31,0
2024-11-14 09:40:00,1025.43,1025.61,1020.66,1025.61,294,31,0
2024-11-14 09:50:00,1025.43,1033.53,1025.26,1033.04,298,31,0
2024-11-14 10:00:00,1033.0,1041.93,1032.2,1041.86,298,31,0
2024-11-14 10:10:00,1041.75,1048.21,1040.21,1045.41,295,31,0
2024-11-14 10:20:00,1045.25,1047.56,1040.33,1044.14,299,31,0
2024-11-14 10:30:00,1044.38,1045.81,1039.44,1042.4,299,31,0
2024-11-14 10:40:00,1042.65,1049.16,1041.42,1045.45,296,31,0
2024-11-14 10:50:00,1045.09,1046.2,1039.95,1044.6,292,31,0
2024-11-14 11:00:00,1044.57,1048.43,1043.51,1046.6,296,31,0
2024-11-14 11:10:00,1046.71,1048.27,1041.24,1044.53,296,31,0
2024-11-14 11:20:00,1044.69,1051.65,1043.25,1049.97,298,31,0
2024-11-14 11:30:00,1050.15,1050.6,1042.61,1042.61,298,31,0
2024-11-14 11:40:00,1042.29,1043.53,1032.94,1033.5,295,31,0
2024-11-14 11:50:00,1033.45,1041.24,1033.1,1038.99,297,31,0
2024-11-14 12:00:00,1038.86,1040.76,1036.59,1039.18,295,31,0
2024-11-14 12:10:00,1039.15,1043.87,1039.15,1041.23,297,31,0
2024-11-14 12:20:00,1041.64,1042.45,1038.6,1041.28,298,31,0
2024-11-14 12:30:00,1041.73,1042.75,1035.53,1041.75,296,31,0
2024-11-14 12:40:00,1041.61,1044.91,1039.9,1044.64,295,31,0
2024-11-14 12:50:00,1045.0,1049.77,1043.29,1049.77,299,31,0
2024-11-14 13:00:00,1049.98,1050.63,1046.26,1049.09,294,31,0
2024-11-14 13:10:00,1048.9,1048.97,1043.57,1047.59,293,31,0
2024-11-14 13:20:00,1047.18,1054.25,1044.74,1054.1,297,31,0
2024-11-14 13:30:00,1054.18,1059.7,1052.87,1057.59,294,31,0
2024-11-14 13:40:00,1057.86,1059.86,1054.92,1057.91,294,31,0
2024-11-14 13:50:00,1058.29,1063.03,1052.65,1056.36,298,31,0
2024-11-14 14:00:00,1056.27,1056.82,1052.32,1055.61,298,31,0
2024-11-14 14:10:00,1055.43,1061.65,1053.44,1057.78,295,31,0
2024-11-14 14:20:00,1057.62,1058.04,1051.7,1053.39,297,31,0
2024-11-14 14:30:00,1053.06,1057.99,1052.04,1052.66,295,31,0
2024-11-14 14:40:00,1052.89,1056.95,1051.6,1053.25,294,31,0
2024-11-14 14:50:00,1053.62,1055.33,1050.55,1054.13,298,31,0
2024-11-14 15:00:00,1054.08,1064.68,1053.15,1060.23,298,31,0
2024-11-14 15:10:00,1059.88,1060.29,1055.32,1056.9,298,31,0
2024-11-14 15:20:00,1056.85,1061.34,1056.84,1061.18,296,31,0
2024-11-14 15:30:00,1061.53,1061.59,1052.05,1055.23,299,31,0
2024-11-14 15:40:00,1055.15,1056.13,1050.85,1052.54,296,31,0
2024-11-14 15:50:00,1052.54,1057.17,1049.77,1053.21,296,31,0
2024-11-14 16:00:00,1053.36,1060.22,1053.14,1060.13,296,31,0
2024-11-14 16:10:00,1060.47,1061.64,1054.94,1055.81,299,31,0
2024-11-14 16:20:00,1056.01,1056.6,1051.92,1054.53,297,31,0
2024-11-14 16:30:00,1054.49,1054.49,1047.44,1049.9,299,31,0
2024-11-14 16:40:00,1050.14,1052.92,1046.75,1048.71,296,31,0
2024-11-14 16:50:00,1048.61,1051.1,1041.89,1043.17,292,31,0
2024-11-14 17:00:00,1043.28,1050.68,1043.28,1049.59,298,31,0
2024-11-14 17:10:00,1049.26,1051.02,1045.76,1050.25,296,31,0
2024-11-14 17:20:00,1049.86,1051.61,1045.25,1050.02,292,31,0
2024-11-14 17:30:00,1050.35,1051.41,1045.66,1050.78,295,31,0
2024-11-14 17:40:00,1051.02,1051.23,1043.87,1047.49,297,31,0
2024-11-14 17:50:00,1047.39,1050.73,1046.08,1050.73,295,31,0
2024-11-14 18:00:00,1051.36,1054.43,1047.3,1053.52,297,31,0
2024-11-14 18:10:00,1053.71,1053.71,1047.54,1051.41,297,31,0
2024-11-14 18:20:00,1051.84,1051.95,1047.21,1047.69,298,31,0
2024-11-14 18:30:00,1047.6,1049.93,1045.58,1047.24,291,31,0
2024-11-14 18:40:00,1047.33,1050.42,1043.27,1049.85,296,31,0
2024-11-14 18:50:00,1049.63,1054.24,1046.0,1053.27,295,31,0
2024-11-14 19:00:00,1053.3,1059.88,1053.3,1056.87,295,31,0
2024-11-14 19:10:00,1056.67,1056.84,1050.26,1056.82,293,31,0
2024-11-14 19:20:00,1056.77,1065.12,1055.53,1063.86,296,31,0
2024-11-14 19:30:00,1063.95,1064.58,1057.41,1059.51,292,31,0
2024-11-14 19:40:00,1059.43,1060.89,1057.37,1057.5,297,31,0
2024-11-14 19:50:00,1057.76,1064.42,1057.22,1059.05,294,31,0
2024-11-14 20:00:00,1059.05,1065.16,1056.94,1064.21,295,31,0
2024-11-14 20:10:00,1064.06,1065.65,1059.06,1060.73,293,31,0
2024-11-14 20:20:00,1060.4,1061.85,1055.33,1061.65,297,31,0
2024-11-14 20:30:00,1061.83,1069.24,1059.71,1069.24,292,31,0
2024-11-14 20:40:00,1068.94,1069.28,1063.04,1063.07,295,31,0
2024-11-14 20:50:00,1063.51,1072.25,1063.51,1068.82,292,31,0
2024-11-14 21:00:00,1068.26,1076.67,1067.84,1074.78,297,31,0
2024-11-14 21:10:00,1074.49,1081.22,1073.67,1077.83,296,31,0
2024-11-14 21:20:00,1078.18,1083.07,1076.76,1083.07,295,31,0
2024-11-14 21:30:00,1083.09,1088.86,1082.81,1088.07,298,31,0
2024-11-14 21:40:00,1088.21,1088.62,1081.2,1084.68,296,31,0
2024-11-14 21:50:00,1084.56,1087.32,1081.33,1084.2,298,31,0
2024-11-14 22:00:00,1084.09,1085.81,1078.36,1078.88,295,31,0
2024-11-14 22:10:00,1078.85,1084.9,1078.09,1080.42,296,31,0
2024-11-14 22:20:00,1080.06,1081.34,1075.51,1076.72,297,31,0
2024-11-14 22:30:00,1075.91,1077.34,1069.02,1069.02,296,31,0
2024-11-14 22:40:00,1069.01,1071.24,1062.57,1064.06,294,31,0
2024-11-14 22:50:00,1063.89,1068.29,1062.05,1066.34,295,31,0
2024-11-14 23:00:00,1066.69,1069.37,1062.02,1062.55,298,31,0
2024-11-14 23:10:00,1062.83,1063.36,1054.12,1056.52,297,31,0
2024-11-14 23:20:00,1057.16,1060.77,1052.68,1060.62,296,31,0
2024-11-14 23:30:00,1060.63,1062.07,1056.98,1060.02,294,31,0
2024-11-14 23:40:00,1059.55,1062.12,1056.75,1061.14,295,31,0
2024-11-14 23:50:00,1061.26,1063.32,1054.73,1055.43,291,31,0
2024-11-15 00:00:00,1055.23,1060.42,1051.5,1059.4,296,31,0
2024-11-15 00:10:00,1059.58,1060.28,1054.22,1060.28,297,31,0
2024-11-15 00:20:00,1060.23,1060.86,1056.46,1060.14,296,31,0
2024-11-15 00:30:00,1060.34,1064.24,1059.45,1063.51,294,31,0
2024-11-15 00:40:00,1063.68,1067.16,1061.8,1065.37,299,31,0
2024-11-15 00:50:00,1065.79,1066.65,1058.33,1058.47,288,31,0
2024-11-15 01:00:00,1058.62,1058.62,1048.08,1049.75,298,31,0
2024-11-15 01:10:00,1049.56,1053.76,1047.29,1052.45,296,31,0
2024-11-15 01:20:00,1052.91,1055.18,1050.8,1052.49,297,31,0
2024-11-15 01:30:00,1052.05,1052.23,1043.71,1049.81,294,31,0
2024-11-15 01:40:00,1049.71,1052.82,1047.07,1050.03,295,31,0
2024-11-15 01:50:00,1049.78,1051.38,1045.51,1051.2,296,31,0
2024-11-15 02:00:00,1051.61,1054.35,1049.03,1050.99,296,31,0
2024-11-15 02:10:00,1051.09,1052.3,1043.6,1046.89,292,31,0
2024-11-15 02:20:00,1047.08,1056.98,1045.83,1056.62,293,31,0
2024-11-15 02:30:00,1056.54,1061.57,1055.03,1057.67,298,31,0
2024-11-15 02:40:00,1058.02,1066.42,1055.73,1065.33,295,31,0
2024-11-15 02:50:00,1065.29,1067.62,1061.88,1062.03,294,31,0
2024-11-15 03:00:00,1061.77,1066.81,1059.19,1061.8,298,31,0
2024-11-15 03:10:00,1061.73,1064.62,1058.74,1059.97,297,31,0
2024-11-15 03:20:00,1060.08,1061.23,1056.47,1060.5,296,31,0
2024-11-15 03:30:00,1060.22,1065.66,1057.3,1060.55,296,31,0
2024-11-15 03:40:00,1060.55,1065.18,1060.19,1060.63,297,31,0
2024-11-15 03:50:00,1060.84,1060.84,1054.59,1057.28,299,31,0
2024-11-15 04:00:00,1058.03,1059.0,1050.59,1057.99,297,31,0
2024-11-15 04:10:00,1057.9,1059.06,1050.18,1053.49,293,31,0
2024-11-15 04:20:00,1053.82,1056.35,1050.91,1051.03,298,31,0
2024-11-15 04:30:00,1050.75,1054.11,1048.9,1050.58,290,31,0
2024-11-15 04:40:00,1050.81,1056.57,1050.58,1051.24,295,31,0
2024-11-15 04:50:00,1051.05,1051.19,1044.15,1046.28,293,31,0
